Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2011-09-12,0.014523163750205813,0.02661362037750799,0.02029424362070562,0.016548934796859212,0.027069840491572877,0.027114288101611497,0.022501075024681322,0.026715439076736906,0.013507928000168635,0.03045757686043185,0.021921521681245643,0.021797601398550664,0.03171403935374569,0.0,0.024511376301920507,0.023953889262938864,0.021512607310676217,0.032738952478170165,0.026183377509160898,0.02078227351241988,0.02041346038239877,0.018720094954459945,0.04033019055008749,0.013091802176505756,0.030251524226670032,0.027134187574156986,0.009178552396041166,0.015022962345931472,0.019598124884514748,0.027145611842032378,0.01775832302390002,0.02229138179371922,0.015349198641402719,0.03881827881728732,0.0495480546593395,0.01973032598748419,0.02653501715448834,0.009601460684363617,0.030078858453842287,0.023528449638085643,0.02640238291579756,0.023487428333663445,0.03353731318694378,0.019645230283545135,0.01571066585991227,0.03441052591864134,0.023159707938190072,0.021976433681265974,0.02225219324866783,0.02984059157942191,0.02204052139403683,0.01998646048132735
2011-09-13,0.014496138459395774,0.026621598771625277,0.020426139618505104,0.016474101837580604,0.02728039706331827,0.02817861343010115,0.022489821456342124,0.024575046024120986,0.013826493990450581,0.030422790078478507,0.022168591686606103,0.02142588797348329,0.03224505341711537,0.0,0.02486001955116962,0.024560274374211905,0.021316301042598153,0.032851884314448014,0.026386534427869722,0.020591034316822493,0.020358491654738443,0.01943681987011798,0.04152824897884993,0.013085016573402272,0.030070260384467997,0.02814901244497854,0.009084505623048494,0.015041916069019778,0.01896019888912171,0.027550831894352656,0.01783078858121064,0.0219390301940662,0.015342795648340455,0.03685430743395084,0.04915491005420594,0.019218645777329364,0.028394674667726216,0.009310718843542563,0.029008524213331575,0.024026214449206388,0.026368991198301564,0.022259510411468057,0.03378854003807779,0.019694684628160774,0.01575614242538677,0.034396612581182553,0.023396084747520692,0.023657274810028574,0.022132957861180386,0.029867090281968527,0.022013255655009306,0.02005709951012894
2011-09-14,0.014515326880735358,0.02662978264585337,0.02123683142053412,0.01661158700040132,0.027174952859314063,0.028640469615877275,0.022572843029664176,0.02436289219231044,0.014346840766570083,0.029587163846016864,0.0221733643795233,0.02031328205569853,0.03227538871889709,0.0,0.024742400958115616,0.024105081379934837,0.02220966240569908,0.03218051727524591,0.025715518849806055,0.02145600275149997,0.020010612228265286,0.019640412988836568,0.04221063940657275,0.012370656558025337,0.02939406704030116,0.028040548608560527,0.008837272449149966,0.014870433928814911,0.019530357062362943,0.02772858879741057,0.017552622974063244,0.022387781466912955,0.014563072983446461,0.033786519819710994,0.04919935251769211,0.018611316530405382,0.02825752051610155,0.009041391946230172,0.02912354506687062,0.023896277688932217,0.026352087339291373,0.022326296181087724,0.03450834510525905,0.019363931619853166,0.01506506491521978,0.030346899133203657,0.02384115857033863,0.02374186006152645,0.02196405661911673,0.029522314905428674,0.02104217111350226,0.01968348553454707
2011-09-15,0.014572339986681879,0.026734938001087595,0.020386987410259787,0.017237441193828463,0.028257322798891343,0.028637701964623,0.021917565409556115,0.02466434994546164,0.014404015085696057,0.029325973313205952,0.02256970022779586,0.020658624802546443,0.03283181260780315,0.0,0.02464535372558958,0.02473760724961088,0.020402470449039187,0.03269337679235957,0.02684156790081064,0.022004907028774008,0.02029578143497032,0.020029527694409105,0.04207277079466833,0.012556096373918373,0.030095083922714608,0.027671327059832204,0.008917511554043843,0.01565195137152113,0.019536026712364086,0.02854347788350909,0.01779758043564032,0.022479912799054706,0.014747476780616277,0.036450173444688844,0.04896706613485819,0.01849609363387835,0.028191735475260396,0.00908909088177475,0.029168330246390175,0.023841815921025456,0.02637599141425182,0.022746539401822873,0.03466568497700586,0.019632604835779225,0.015245648742022309,0.030309517901335885,0.023619878100510666,0.024015693036065707,0.022020638455015187,0.029670327182760338,0.021339320116053214,0.019923262338772205
2011-09-16,0.014980844421933712,0.027314643696879692,0.020348421217008073,0.01718952247059238,0.028302573922732912,0.028686786385146275,0.021719857420877633,0.024858445273854446,0.014599261697303268,0.0294154403567986,0.02244877876004801,0.02066115613020682,0.03311585902254895,0.0,0.024584655500732234,0.024939278361316895,0.020420238047739635,0.03201890857348069,0.02680049038805721,0.022006342043143876,0.02063891358794986,0.02032299564005433,0.04185889297516386,0.01255724747236689,0.029872470669076258,0.0276300500373069,0.00925609048963195,0.015660838304190836,0.019997965963969713,0.027827261631289273,0.017773610048426248,0.022413259670981237,0.014776796555667741,0.03648480115996201,0.04834707212005419,0.018888474742345014,0.02801121742626878,0.010463524354543249,0.02907168884066651,0.024038891241844693,0.026361394683087104,0.022755261487956625,0.03428062241515694,0.019662756951731204,0.01528276684352169,0.030336435640640307,0.02362208400773077,0.024015809117649882,0.021405080163755846,0.02869088340433053,0.021309202850555348,0.019951614391606337
2011-09-19,0.013671054480318474,0.024527246622399124,0.019205527674638935,0.015523642470380322,0.026352924636007746,0.02441336358965152,0.021237863718644077,0.02207678975489886,0.014074279368831426,0.026529558421536186,0.01868081760609038,0.01790445275579497,0.0266758706157368,0.0,0.020838406430120165,0.02158925910389208,0.01920691861384314,0.030291406624836533,0.026293631662715464,0.01937702173296969,0.01785356024418946,0.017357863960739586,0.03123023115897636,0.012019223511338202,0.029396790821232224,0.024564138411211984,0.009036436056441112,0.014183857554093203,0.019548297355040028,0.022972393797905586,0.016456724193675436,0.020493750971161642,0.012652757720386341,0.03904678756454593,0.04487266908430564,0.018519684255434054,0.025048981113871084,0.01015001295731613,0.02672114848575555,0.01883089864107975,0.022145681028484538,0.018658161115276753,0.029135091617941908,0.017092410570435885,0.014548374402088003,0.027126388586044048,0.01947209100423837,0.019759924869466462,0.018665838863844132,0.024282472610335063,0.01903650660681373,0.017229465260537605
2011-09-20,0.013917646424411415,0.02450253838456998,0.01952126174768141,0.015461484127150513,0.02617740833063719,0.02492362837052632,0.021298293513740844,0.021380886484432714,0.014032684832268435,0.026341280869077832,0.018696446864631733,0.018096849449398364,0.02638038573802211,0.0,0.02049720909681481,0.021306330423344424,0.0194672169301826,0.02769761981691601,0.02651379704679729,0.018966851722603987,0.015186364858840389,0.015507958055489615,0.031491204484574695,0.01201404097536578,0.029040276096508562,0.02438348678425998,0.008928546010275724,0.014921167941069262,0.01929511882484976,0.022491173576529272,0.015754999435720313,0.020406732103280967,0.01267672797574493,0.03898103935076277,0.04120267275046921,0.020834677290019508,0.024449271727817433,0.010157279878559087,0.02702760163053604,0.01791919695768961,0.02095738453854671,0.01834141202733837,0.029138656959723362,0.016558380799179043,0.014145423556891605,0.026861874252496202,0.018647854957019778,0.020035064687729025,0.019163554724834147,0.022501645018065935,0.01858351792355632,0.01678308269965295
2011-09-21,0.014778955137210744,0.02423834728272067,0.020687161183774932,0.0173431232725771,0.0268338270941761,0.026342373894535507,0.022053826735086705,0.02337405059779368,0.017405382628381427,0.02692147250330209,0.02119417511998601,0.019946012454883318,0.029483140235978443,0.0,0.022090196706698713,0.02344035639665402,0.020529590599458157,0.029641194931294926,0.02645821983729593,0.019303555838827712,0.015487558338604776,0.016019827863485873,0.03226266203817536,0.012652319121329513,0.031154152201891726,0.024497166428076388,0.009969076191350082,0.017430256395796113,0.020910881143329146,0.024293531849126568,0.016705147206909816,0.02201765680192434,0.013596412566358457,0.042951719336601434,0.042492906047691646,0.02056107342555041,0.02663997241331044,0.010691504465062018,0.02864227467914474,0.021831674278610463,0.022167123943580887,0.018896115973552643,0.03126145795200666,0.018050886639190064,0.014395159923478867,0.031603243277197074,0.019570794544239812,0.02416402314171702,0.019779263393033524,0.023272373880892514,0.019723448704974344,0.01824059574735441
2011-09-22,0.01477997092779007,0.024340217813097004,0.019420420780076126,0.017749700843549744,0.025741378419017188,0.027864334513336673,0.02178156636497497,0.02318375190042411,0.01814635306363967,0.025473117677709944,0.021635496499236687,0.019676194400363202,0.03569360722784519,0.0,0.027646068175589743,0.023134325187487058,0.020814604473322073,0.031168884133491535,0.027540474977742074,0.018398565188247153,0.015231458317393568,0.016416846887904922,0.03259969736625996,0.011830945291243348,0.030057648529795908,0.023470512202567375,0.008926673471178018,0.01646049729768658,0.019864312200503473,0.022773084617644615,0.015634069798693962,0.022522179970261097,0.013860574904737508,0.044212890358893524,0.04061909386002907,0.021419776824914406,0.026465290267997044,0.011580549259954769,0.029189083989878174,0.02337523312178652,0.022447575165714252,0.026667724741093274,0.03054733201863341,0.018082673540805304,0.014308192644178694,0.03041698412251918,0.018214950762519375,0.02321844078426584,0.019089383808820023,0.02543656893900216,0.018217834175390222,0.0180892704597925
2011-09-23,0.014590684640085257,0.024684333647947858,0.020101504476812224,0.01767571788145689,0.02635554394873505,0.02798961244268673,0.0202300256492162,0.023126580389217243,0.01851131767316828,0.024870204411220877,0.022004632021559997,0.01963094039955813,0.03586157831522461,0.0,0.02708606298782966,0.02312688916467796,0.0201910133752529,0.032238762575327304,0.026508396606346633,0.018267765630174987,0.014934412037061797,0.017011798024454163,0.03263059160364968,0.011606219156528989,0.029121598254278708,0.023691456310484964,0.008982879339896924,0.016278288666495864,0.02222690065050009,0.023021090130393215,0.016361885837432855,0.0227624208927025,0.013687422839709603,0.04503368545623403,0.037632430968981126,0.022766412318125297,0.026213319826717266,0.011517997738004847,0.02813777119442558,0.02354308381663582,0.02245548568174208,0.02629571525326871,0.026157643229770797,0.017828382433257864,0.013807093194641797,0.03029144578699368,0.01992106799869634,0.023240929897377402,0.018407854048515773,0.025651280752913227,0.018235305157931123,0.017874514407039643
2011-09-26,0.013666318622447266,0.024604133313346585,0.019750515987624156,0.017731609799592766,0.024550610320783525,0.03313969690449792,0.020973559508809556,0.02489341890609766,0.01900702118827723,0.027096338726954952,0.021784069175283968,0.01986081887036423,0.03720665288826844,0.0,0.02822868615260369,0.023402023671029896,0.021113802589262272,0.032267649145415266,0.028517357663188567,0.01829545303554385,0.016143777089186094,0.01605694654857979,0.03263737668455768,0.012041159834909849,0.03376863557066411,0.024810913713413194,0.008846650075112072,0.01659485928066578,0.022129782371977744,0.0230335468324206,0.016133950009629347,0.02254334629330711,0.01407984386430223,0.04718409171885419,0.03792515238995013,0.02322144000448063,0.02905636839411211,0.012232839032854161,0.02808305646648084,0.026232074889305488,0.021834415648322777,0.027587112834552056,0.02545688387588648,0.018346957858715,0.01427178390819925,0.02968785435867972,0.018457980997099308,0.023323779720663254,0.017218392813572358,0.028060790765187464,0.01927207307515125,0.018357630251421286
2011-09-27,0.013760996629803112,0.024152076252169856,0.02037533611882759,0.017453435755791828,0.02560249856529406,0.03278497718515989,0.02098401450104645,0.0242829310739375,0.018893359839074354,0.026786661410875226,0.02159041348967053,0.02043462851350717,0.038404615452272424,0.0,0.028184949719338104,0.02350777630735222,0.020958156434984374,0.0316934465356692,0.028156865381264523,0.018275440950699905,0.015972725788232587,0.01592562979728858,0.032194404724134575,0.012685136346697455,0.03349852011188799,0.02431586054327684,0.008793567138174514,0.016279608614487125,0.022588672930247435,0.023088532153266776,0.015884143214855498,0.0221362962704419,0.014531494588877609,0.047624542164918675,0.037150938310706635,0.023111026035971857,0.028325895542011065,0.012485260791115916,0.0280215907191917,0.026683169496619613,0.02052505889634644,0.027896654672455123,0.025486198162516484,0.018232045248015805,0.014540601666898757,0.0305169930254357,0.018904350309050074,0.023775170511284506,0.01695042980382817,0.027629708447600432,0.01943500789076782,0.018203653265883607
2011-09-28,0.013031085233131325,0.022889769360217145,0.02101197334773963,0.017175785140443184,0.02428847833165215,0.03234487023616212,0.021128649537371102,0.02355466332506253,0.019220790753318076,0.0269408193235079,0.02109738728688943,0.020194865656025292,0.03826239604265946,0.0,0.026584434181966096,0.022825420643933416,0.020700731122757266,0.030869484542464264,0.02689536656564151,0.01806125123469916,0.015434562147004467,0.015596916379055484,0.033886373791449334,0.011451162705339118,0.03236198854577358,0.024212795990670978,0.00988479797611762,0.01638954445477078,0.02273785515207568,0.023777172744088994,0.015970227274963847,0.02227584642622955,0.014135906277842811,0.04757590900414718,0.034564478351795234,0.024126630080595974,0.028655015763489937,0.012500822318317348,0.025986332299933024,0.026404954846436488,0.0189149797552722,0.02725975725699079,0.024080621240044352,0.017531293560291386,0.014439804199354788,0.029976112327343894,0.019349459434662295,0.023907188394131543,0.017584287870892865,0.028011963013920047,0.019034579743390987,0.017537814402916282
2011-09-29,0.013472333189394222,0.022737478747257445,0.021026620875227085,0.017185855297247542,0.024271338218122725,0.03187986276777245,0.021170005070950775,0.023018091944362887,0.019206424391572864,0.02696710970844355,0.021027306105009098,0.021380872641015843,0.038269411704564125,0.0,0.026697308568699955,0.023583672441576078,0.02062136486498464,0.03130230743269552,0.028649148646848217,0.017744162627174723,0.015515175600934872,0.01563751437710188,0.034086434269299144,0.011754170449011302,0.03345821208024953,0.024120583776090852,0.010692987913179061,0.016385982713410244,0.022265025794013855,0.02375134853766247,0.01591421415602605,0.02258821470562275,0.014903361493895014,0.050193746948714035,0.03500527021161268,0.02413721373535604,0.029047210898273102,0.012887984710393883,0.02624555800618862,0.026370619714254633,0.019279443892535778,0.027327993222013933,0.0244433252005959,0.017639920752826495,0.01434774734332582,0.03040750938500232,0.01941640966344407,0.024036971950166332,0.017251683910983452,0.027622409321499408,0.01987058371340039,0.017657834093606366
