Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2013-04-24,0.003955837330112616,0.0024338227868515106,-0.0011355303152119317,0.0020509114251723885,0.00121220288778293,-0.0013231235975925998,0.0011653151415493253,0.003325778760483757,0.0017873284389008158,0.002284345820878405,-0.000583186773939373,-0.0007086823806823984,0.00042507252123452367,0.0,-0.001214610032117985,-0.002584743971470344,0.005891551181507611,0.003848860837712076,-0.0006316226757721191,0.0038828140480349055,-0.004290042400612852,0.005477385885382665,-0.0028577074629648333,0.0027790145004659467,0.0005928801151813161,0.0035219156543863255,0.00438364234125803,0.0027510264640127386,-0.0002535967336951722,0.0012205107968249896,0.00014312011754494654,0.0012406062014395727,0.004496823847899882,-0.0009388466802872351,-0.0019260688247926473,-0.008091663442593293,0.0013475967640147204,0.0007497583142875271,-0.0007392418204347218,0.003967054131594784,0.00029819622647445483,-0.00036239274263936245,0.0017134209036698083,0.0009323509648254415,0.0016979148292625462,0.005157147067946132,0.0022006828765199454,0.0035326225175158436,0.0009682376337877697,0.005580995604759331,0.0002587312819997927,0.0008646936656258518
2013-04-25,0.0031418131180845485,0.0025475277872800523,-0.0021114280018875295,0.0014817713701855007,0.002742922186965231,-0.0019031664243031202,0.0008959534509570015,0.002772810291007214,0.0011857994661061701,0.001849318984335311,6.62709306817465e-07,-0.0009330750661339952,0.00304479976070096,0.0,-0.0016388541137726518,-0.002360567906351799,0.005875611711191326,0.004272372212615984,-0.0004971748592188572,0.004191805534517838,-0.004099682051034816,0.0035178794104484706,-0.0022073161940931794,0.002548146241093711,0.0007488032172621437,0.0035049779897932806,0.00301101173313215,0.0023166909671303226,-0.0002774939620314456,8.216855006028454e-05,-0.0001750416234689776,-0.00048690766378424124,0.0031380424023639436,-0.0015251286527696532,-0.0015627991092158674,-0.008080068094789814,0.001561476412178213,-3.080483220126096e-05,0.00025587757677105117,0.004547617335293186,-0.002959224730943397,-0.00022849453183614363,0.0011794106923496827,0.0007443035191936342,0.00154845127207973,0.005570935102433751,0.0014766845466607332,0.0030351806275871725,0.000448205732111409,0.0039009049573089346,-0.001059205685086487,0.0006861042116671067
2013-04-26,0.0027422490848837094,0.002499795504674559,-0.00249326275102555,0.0014489609831157494,0.0026737500714246955,-0.002491094428289801,0.0006445398669279602,0.003616669003144364,0.0012578771705399445,0.0021570694284909894,0.0001155282335849817,-7.345616752244385e-06,0.002601202130766026,0.0,-0.001665321508108497,-0.0017552963689140648,0.0037896923367390922,0.004098990051513728,-0.0011334218891512152,0.0038770773481972103,-0.0036816855925826874,0.0034273750671600287,-0.0027024996368908267,0.0022448975334692736,0.0014839253168438525,0.0005600535786657947,0.00305514469154947,0.0022645747043891695,-0.00034109478290456606,-0.00012858191988107142,-0.0006912831424389418,-0.000631564988671647,0.003972079578358545,-0.0016305634229693898,-0.0022544783989876674,-0.010038025290489689,-0.0011651996804240613,0.0005017451250051629,-0.0006274078546755742,0.0041260862333373175,-0.0037037362498008094,-0.0007042260345079953,0.0014815463979131074,0.0006601918657503132,0.0013974378780045513,0.005956651750230852,0.001384174238868914,0.0023493923530891643,-0.00032476680330879794,0.0030973711014591183,-0.0013347966707688776,0.0006264012060512964
2013-04-29,0.0021179972737156013,0.0016988732695355977,-0.002867577352675637,0.001569788817665933,0.0033007619502987352,-0.0031024117845057336,0.00034034509578178315,0.003322808171004895,0.0008754798900490494,0.002344125820278526,0.0006697134444209686,0.0010432117936409375,0.0031524937827690502,0.0,-0.0021509573199527295,-0.001667897110385053,0.002303504162655324,0.004959044916309264,-0.0005807628243406029,0.00437512816222365,-0.0030397278821963185,0.00413817479303168,-0.002217364513927051,0.0023498757092988037,0.0018319171399723807,0.0005534935537659829,0.0026171119614447993,0.0012745616212590093,0.0006779136727069863,-7.559365242022709e-05,-0.000986916013982555,-0.001074568256477316,0.003814365192203858,0.0008340988098252122,-0.0027540752744450183,-0.009497781576457193,-0.0009869979711680005,0.000859962519426766,-0.0013344651195429645,0.0046271824016821395,-0.003819769612837264,-0.0008803221509446954,0.0012806082188848659,0.000832852725484559,0.001640666684902978,0.004523721113541844,0.0011476839010409348,0.0017828725035991613,-0.0004671509198109293,0.0036965941308884933,-0.0009740525629099069,0.0007754175026132028
2013-04-30,0.0023778121215215072,0.0018731951977557452,-0.0014014262445472786,0.0019679038017884516,0.004088419322480459,-0.0020359631675315923,0.001030759291831633,0.003401702479173358,0.001020555544769351,0.0036682602549310234,0.0006929824460827296,0.0009974400997263702,0.003911638383893359,0.0,-0.0018152260153059844,-0.0015427298423282567,0.0028181640452237307,0.005070620370856836,9.349184527516843e-05,0.004507093950019464,-0.0020237511960435723,0.005412889393136523,-0.0007984933951358506,0.0019215184640798781,0.00154825583818378,0.0026320397987519813,0.0025860946825192995,0.002038875749050558,0.0013918495919648692,0.0014973715589099276,-0.0002436668607236559,-0.0003753430834760768,0.0028361917202015478,0.001398721704674197,0.0004652961550136302,-0.011130216351690588,-0.0014036891780513424,-9.335681080291369e-05,-0.00047030786159334213,0.004587837661433172,-0.0031588080255794035,-0.0007918985373469102,0.0023532052075743055,0.0011348787412458641,0.0011181134416774433,0.00343007646302733,0.0020962070291133633,0.0027297098994036924,0.0003897821977194994,0.004613134349356264,-0.000901773365622704,0.0011067736996336977
2013-05-01,0.0012467355138136387,0.0009664277050725769,-0.0013002547195897693,0.0011584506443412484,0.004384866899167992,-0.0026741686324075315,0.0006712207447157006,0.003929832541016193,0.0004314795584356091,0.0024711236865877454,-0.0014277106892318912,0.0005612070745950604,0.003481929635188997,0.0,-0.0025119235580053517,-0.002378241148116419,0.002129639307583359,0.003828852281223184,-0.0012431649572856504,0.0043712763762509725,-0.0031518537701165452,0.005425750701079328,-0.0012862496069397352,0.0009210672721645505,0.00012862323525205825,0.0022096792686180683,0.001727807343226449,0.002158798873948986,0.000459823059510396,7.050065495544417e-05,-0.0002840184741189263,-0.000840257959048423,0.000907667192561354,0.0006658196026108435,-0.00024068960263914785,-0.00905617663593885,-0.003177513106826378,-0.0007290994271689486,-0.0007500897759982882,0.004126838141036585,-0.00309180385722622,-0.000952974870644306,0.0020158064978236297,0.0004824256118365873,0.0008361731109100889,-0.003964537262556443,0.0026856687057027484,0.0017479953335188655,-0.0004706503793339304,0.004511404690488718,-0.0015940468964590444,0.0004172428557935447
2013-05-02,0.0012025290717817075,0.002173081251338717,0.00025886015463662986,0.0019512862676695207,0.005761650076437179,-0.0014605189229693893,0.0022786155979258225,0.004314869746874667,0.00170379202786857,0.0035699684407463233,-0.0005650749535405389,0.001750192628608686,0.0033619117280066476,0.0,-0.0019499662366390007,-0.0013191174538279401,0.004630197805391655,0.005596779298959615,0.00017237507017369463,0.004523457555416293,-0.0021158621300811867,0.006573742762287732,-0.0010005192910224217,0.0018038906613522096,0.0013195690010402016,0.002568906194600125,0.0032153813370861513,0.002751422159011564,0.0015082877789800284,0.001220740713339827,0.0009685369034330572,0.00021393976581738467,0.00047222056303178724,0.0029194678485105563,0.0014044750739425375,-0.007327973120804058,-0.001789836406193351,0.0002537364358079973,0.0006300950605053281,0.00554801520060999,-0.0021445746029376835,-0.0006944128535985186,0.002380169292419026,0.0014075051077408554,0.0012037459598914515,-0.0002462807898447724,0.003914059764572085,0.002907881209315151,0.0031270850933947394,0.005623612720258744,-0.0006428655214262756,0.001367438663557168
2013-05-03,0.0004357818207362093,0.0029930765013318115,0.001455656409272667,0.003273505595017939,0.005636945264944473,-0.0005679318010838689,0.0025169965948981876,0.004771947016156141,0.001962817174397666,0.0030481716152792604,-0.000358008210488412,0.0021987362311058013,0.00390913546963251,0.0,-0.0006509715454012957,-0.0009513729252556267,0.007230610041214815,0.007136069689058698,0.0008752661504714675,0.004464703884779285,-0.0013147815946129835,0.006519661396914945,-0.00026497900633058535,0.0019365085964285237,0.00016393955736109032,0.002708428914170848,0.0033112525890840513,0.0032300042131780896,0.001434669834566664,0.001834187432254497,0.0009218702235094721,0.0009546820561489932,0.0004517317221320131,0.0034272800102554428,0.0018894718519994072,-0.007636828702872813,-0.0017412856839255034,0.00026105491795841163,0.0011571223489289834,0.006343338440413311,-0.0013627568662157863,3.1874921636762134e-05,0.0028001510582468564,0.00169710082636584,0.0001200888763389006,-0.0015326506278803647,0.003842183510490794,0.0037694588535275137,0.0037509915549971194,0.00586603870646737,0.00018862994372252704,0.0016763060422203546
2013-05-06,-0.00035174027023599484,0.0033603423716502662,0.002464886080867828,0.003594184654194334,0.005644763313324472,-7.41362918416723e-05,0.0034221849873457104,0.00431663215032999,0.0017357783231752115,0.0037907102274501872,0.0005694764318197255,0.0023280012344076627,0.004782230092484019,0.0,0.00044866452623429235,-0.0006207657325207048,0.006977996975394299,0.007098339684923191,0.0016511055608945126,0.004536540285193743,-0.0012894137284203014,0.0068708211897058865,0.0010654026274037067,0.0015561376281610652,0.0003534219716728103,0.002322377892879865,0.0024938370417649687,0.003748299389682601,0.003197973439915125,0.0015137750019454626,0.0011517587440300519,0.0009771096406350581,-6.805934620503944e-05,0.004001747471095269,0.002532305711799674,-0.007840120582185972,-0.001074828664938238,0.0001810441941210267,0.001438975215269293,0.006952431903937298,-0.0008252152304903367,0.0004920064492997031,0.002511348878858214,0.0020319556681604005,-0.00033690066735866546,-0.001579926270080195,0.004281166883179123,0.0043697532299573575,0.003956189926643034,0.0076016104199210606,0.0008880415975698965,0.0019716714821362623
2013-05-07,-0.00038755384580530753,0.00199866015868435,0.0019974447572068624,0.0032074995482014416,0.00470602318827276,0.00041513025200352286,0.0033257813223895607,0.004299481715969585,0.0013793319681847066,0.003205651301046859,-0.0003220301862202029,0.002129351984148336,0.0058633552989464585,0.0,0.0022013203205818823,-0.0008044835292980776,0.0060115523319396605,0.006722801805640618,0.0018870891541296645,0.004937540605319389,-0.0010693838029240954,0.0070076899463667915,0.0025552606294410715,0.002573905655547836,0.0006363118418961168,0.0024354101532645654,0.0024449513468627073,0.0037877322480808534,0.0018593458234361596,0.0015725411514187942,0.0015974001052851167,0.0010657027452406751,-0.00013036225375065303,0.0035837213538610965,0.0031477064386131737,-0.00829745941538346,-0.0013262724280620104,-4.34685847709792e-05,0.0018149605212157164,0.007511792747969357,-0.001254760152182542,0.00013559588544831942,0.0024405047208021714,0.0019510742617199258,-3.3971345166456625e-05,-0.001063260111877486,0.003069799665549095,0.004728208450602385,0.003869945180344294,0.007763885752894492,0.0014070383890939402,0.0019206015564315628
2013-05-08,-0.00022713318735977954,0.001293039124165404,0.002233754519811496,0.0029968391397188474,0.005411303520614131,0.0012139390173666028,0.003649056875342888,0.0039131667023918505,0.0016446452446378683,0.003474484669407823,-0.00045361703388170307,0.001917721651447768,0.004642386722504594,0.0,0.0033190985594457453,1.1974475374450696e-05,0.004229601380513928,0.007473341478422147,0.0012928754410445793,0.004351350747880035,-0.00054381086106622,0.005714655587611015,0.003409469155880373,0.0022942296797305015,0.0011390859680612264,0.0020498941835646414,0.0024026270657454604,0.0031275835305532495,0.004428461665077001,0.0023847805037184233,0.0016535486616342204,0.0010593754406874125,-0.00045632504716750617,0.004402285467716255,0.0035244718609904165,-0.0074000649290841825,-0.0009108364218719576,0.0005823277143363112,0.001748084455366376,0.00786650449976473,-0.0012154082855936649,1.825721996118719e-05,0.0032395329435054086,0.002003169859387448,0.00018226205946187112,-0.0010974629702632573,0.003011883277505694,0.005204922205019093,0.004170571948755438,0.006639229252509403,0.001602997782478939,0.0019489229445487418
2013-05-09,-0.0009430210497606126,-0.0006968319785273976,0.001430831508786878,0.003110546695566028,0.0038097691009412286,0.0001380031028074586,0.003449889016771996,0.0038687235374448292,0.0011000004724507615,0.0032052012921302475,-0.0013362118594870528,0.0016244191389693638,0.004617420519701545,0.0,0.0013055125754842958,-0.0015378342083604425,0.003192493788626257,0.005382080631358144,-0.00020771869296704314,0.0034737501541484824,-0.0015438775930970163,0.004814065383158893,0.0027225451992346126,0.001829454343816264,-0.00010747948633644493,0.0004967212751195557,0.0013341976278386488,0.0026325949070269312,0.0036047851407059674,0.001613738851036069,0.0011461637004841802,0.0010343257116886154,-0.0013187499214881663,0.0028278162507594357,0.0031226576444283597,-0.007216131217614653,-0.0022922173530023826,-0.00015358905160451063,0.0016786954027258314,0.006770468480219671,-0.0021830195880277645,-0.00015809085316528936,0.002550719956598396,0.001285786918255221,-0.0009767840537456777,-0.0013053478777332924,0.0020965741025738218,0.004145813821951164,0.0033424813089499954,0.00405159162536582,0.001630355116118505,0.00119291168209362
2013-05-10,-0.0013555743184962739,-0.0011859861048787446,0.002062926178165117,0.002804591469851596,0.0040038479298425515,0.0008224813507684559,0.0031141821916731427,0.0032974868404844126,0.0010804977850091295,0.004297771803847986,-0.0012069187235551192,0.0009451117499626698,0.003945256696582966,0.0,0.0017856883667825747,-0.0013071654264286982,0.0014351712863295708,0.0027700799399284362,9.606656221676568e-05,0.0030209260558481756,-0.0014623703714491715,0.0060076006252247835,0.002791461769731689,0.001996407858212418,-0.00024319680636134913,0.001137625965420198,0.001157636544579592,0.002254928143176653,0.004154339866101221,0.0012873885263416241,0.0012426475745698799,0.0010293170720140196,-0.0012133381114749538,0.0037987750284640093,0.004130878757714055,-0.006858326277543723,-0.0022580731284037223,-7.711503197257599e-05,0.0024792513278210767,0.005792245217751933,-0.0016053717044229284,-0.00023202129760919416,0.0034780243703551807,0.001284706224590717,-0.0013875238366230687,0.0006622761342862448,0.002228368473609447,0.004307347101869709,0.0032081784745178993,0.005437649982413346,0.0008748343877293,0.0012295500052465675
2013-05-13,-0.0009397175054693793,-0.0014399155225716584,0.001842157154583632,0.0029826526384717396,0.003699789731257783,0.0010543891759963282,0.0029605644196598665,0.003366627752567591,0.0013437723665707206,0.0038766379983100722,-0.0004939470314125524,0.0011958849073855572,0.003957653066451435,0.0,0.0013204388902162318,-0.0011486850294501975,0.0026088653512216335,0.0022937616483755174,0.0002493614096879405,0.003129354476928071,-0.001583722089764745,0.005518479339158383,0.0030208216981391987,0.0018034350928407762,0.0007370862458520985,0.000491047806092765,0.0012347528925045678,0.0022902823581907794,0.004078866302205056,0.0020741244361689288,0.0013130128001362558,0.0012886693569093897,-0.0008845076863282006,0.004243820232907359,0.0032835580440359535,-0.004768098916056901,-0.0016846558896269732,-0.00042497257567764544,0.0029358617112382906,0.005978640726523559,-0.0012241044163025542,-0.0003174017246059786,0.0030603197211400224,0.0014392380026721206,-0.0019081641553271723,0.0004934089103250846,0.0013721121209815284,0.0042276852586088905,0.0037873577842207273,0.005045203269687286,0.0009764474392438179,0.0013666765022857929
