Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2012-06-20,1.5000755368559684,0.11227227919229467,3.8855546869337534,3.676842736878603,3.713604347287772,2.9438594073613933,0.9890223622538843,1.0192746295828738,1.8371288676981614,3.3221354783881503,2.7391744727411313,2.199303409469493,4.769985768429897,,2.383078464498224,2.842052991407822,-0.06586829130862804,0.000450972553736964,0.35180408950235514,0.35470892689783107,0.4384879475216856,3.105311401849891,2.020471990491354,5.493004807833584,3.902273315267595,3.738327064036554,4.223098811459159,1.9176008266366873,4.604839927572524,2.1885084681580897,2.967612955518403,2.688010163474857,6.650772697102825,1.9174091491113914,1.7640812797724257,2.8039076674979198,4.7012721737726055,-3.7641973522005077,-1.2591944021917445,2.6043256129921604,0.15414945924152362,1.5295968141064873,-1.5023206451688769,2.3258522127945693,4.884719122103117,-2.5315180240514352,-1.118763561617255,3.432459547106402,2.9526545256657686,-5.903107064006534,2.176603991108525,2.2210380787785464
2012-06-21,0.41244908686476583,-0.8409018958119732,2.493533320658964,2.364263664326488,2.3031634857884904,1.2606700834546485,0.11256565392471915,0.03514840057996132,0.3061060011914582,2.0017727766549624,0.6794367569121524,0.45141773151758363,3.4383093490425427,,1.971021173558135,1.5558751512559292,-0.6360780282462675,-1.5002984657915401,-1.1473093808112176,-0.9652037304135445,-0.9755102395088604,1.3384860873027704,0.9269027283068866,4.462308259385765,1.6336356374459984,2.4399351475539404,3.019755442672293,1.6926453224190539,2.8573193626788553,0.976905681133057,1.3411474972188326,2.2534251184670286,8.05266519522096,1.3200222420704053,0.008721400768985501,0.8286002577696616,3.236719133182872,-4.229056381470236,-2.6875704052272793,1.283573536846942,-1.6583952895156504,0.6735416762756099,-3.157791953098858,0.5366844740807263,3.920852814471189,-2.8527673436573546,-2.116931396945056,2.083744666204626,0.5772897976831587,-5.985701764370187,0.2118268241335865,0.5228529232968282
2012-06-22,1.4341418204013372,-0.6139329623732563,3.168067259631955,2.6902156042485443,2.088785619504827,0.8063912008121392,0.7536729061737819,0.3868766233576431,1.5167731882521516,1.900526647413117,1.3324196372100565,0.7995523132615368,3.254801724866413,,1.0611661156006613,2.222704053086457,0.4990067211489934,-2.981566339862073,-1.4682152401736808,-1.4988099341940786,-0.6619157045488149,2.983685395306454,0.7007320414633951,5.143912126722608,1.8336590791810705,2.608157406907584,3.9009018975356935,2.8946335403101937,1.6855030332250631,1.9294506389789454,1.7910475703161228,1.7848962297698645,9.659155372216262,1.5043878191858309,0.21347979943306267,-0.03526487905286779,2.857174963662769,-3.2599141829285694,-3.438494768545969,1.3429128376198527,-1.424830738882122,0.8332988157643716,-2.292806173006868,0.9869253102330702,4.845753798031827,-3.1774868742059046,-1.2180267665704911,2.03341504783584,2.1379711975105864,-5.006260067561877,0.156217153644003,0.8699144508510561
2012-06-25,-0.41879819497215615,-0.7237337017696857,1.6930206887450308,1.401023901682863,2.110608984756273,-0.2741283338454579,-0.08009637353013287,-0.11990801159955847,0.2435390596509259,0.48307612444021086,1.6877060423577008,-0.33504521815188854,1.1019784634203356,,-0.36406362902532563,1.3063033566291318,-0.35072751476846686,-3.9843561648272074,-1.9458479407572176,-2.6319460383292355,-0.9146579399434979,0.819409667003383,0.12904096332855272,4.398554976482875,1.4677114685161978,1.3240543445490305,2.745873799314836,1.763475460979366,-0.09444091349190793,0.9904360236138631,0.7509959838425906,0.7926585151655627,7.114167631098829,0.5363254349981177,-0.3410769417753043,0.514721572101948,1.4415186934472217,-4.163442472569028,-4.223367115023875,-0.8579015841727806,-2.090026924799828,0.27908206722668144,-3.574655012280227,-0.14844417141387728,3.4802602913011516,-3.917079390721764,-2.139925225731091,0.7837556560870678,0.6353776504861869,-5.557882981371319,-0.7283558477071476,-0.23003698408988363
2012-06-26,0.2164977555700634,-0.5161105390175997,1.0391746443908783,1.9664020874677286,1.724494005490974,0.4160547877749647,0.3628563583957035,0.7916019609189809,1.2958414843681223,1.5178452880192297,1.5181741723687094,1.082383855505455,0.16249891168397615,,-0.6090403367390052,2.0738722333865147,-0.06704795003788529,-5.0466734297977665,-1.962286339120025,-3.680759110223098,-0.6525878697491029,0.5945962876213644,-0.026396849953019573,5.278619442769955,2.316893087867053,1.3054022963929408,3.137188127955368,1.5643790154493324,0.17761547972860903,1.9614786670733553,0.8174277100724485,1.2250081088249851,8.00586443610985,0.6798858051868275,-1.0827343920752592,-0.21132406428534614,1.991522760163483,-4.113492466429615,-4.493451790325979,0.040614399779782394,-1.9444124372544669,0.5025620370474728,-2.050027609079428,0.3527029558569049,3.423142845066706,-5.549440311455025,-2.1356399225690628,1.494982003361067,1.3642996027428826,-5.764449812027034,0.3081175919820184,0.19440146352888327
2012-06-27,1.1841105207821385,-0.649184753438108,0.7231190373263434,2.315587270369093,1.6054224332310323,-0.6254539331491719,0.374667251765508,1.162899209809486,1.9699546161876795,1.0327199769333826,0.5229426687427967,1.171706465247794,-1.1211569857814252,,-1.272637387213733,2.444247430459465,0.4469760017753286,-6.539972760231385,-1.6303127476013688,-6.3970542108203485,-1.015797344066037,0.3517254547756941,-0.21029118597545265,5.6973863882543885,3.0902691710681047,1.256111025703971,3.0199489837719384,1.9843871795053525,-0.11814758352543953,1.718880331784204,2.0613572277251837,1.2357000879009006,8.898719530063088,0.6834575298598451,-1.3538421152891182,0.38075170662598457,2.113306497689623,-3.638253290309281,-4.959478477253797,-0.41379096242401986,-1.9572789983701064,-0.49103126169334427,-0.6473114098666694,0.16697598122105983,3.312780850675156,-5.158517555455324,-2.615487566874148,1.0134669680793298,1.1588139938604074,-3.7320589611909862,0.8712101224387593,0.06696466260597601
2012-06-28,1.8176998230317711,-0.016071157159940404,0.5897482855086689,2.425863583067962,2.4494732825156884,-1.6859902242245854,1.090157881365372,1.7296708891783215,2.9105701875276995,1.8765067978792682,0.3809761651191449,2.957802208666004,-0.23390592569265992,,0.13217614130002353,3.4485774191101686,-0.43284625991671144,-5.2460870124597525,-0.3283448626126434,-3.832396631482447,-0.9241772809824811,-0.380168061475585,0.661089425753007,6.525951612183683,2.9102663266707873,1.5264959025364957,4.291951898069968,1.5366797285016132,0.5082163857631209,1.089183657236299,3.042230302860011,2.413471400767491,10.216328233484086,1.535366395149151,0.17852458682883798,-0.10372115169324678,3.7739408800005796,-2.4812814947921904,-4.979553437422226,0.6136892897945148,-1.9307770386210414,-0.6325296902874018,-0.22771706472018627,0.9124868763663531,4.102237275648107,-3.775435522849967,-2.4013926117603006,2.4976079281337085,1.489199107417354,-3.861878431136245,2.281308487137282,0.8486458317519744
2012-06-29,3.5201392653621384,1.7104898478195925,1.6216721058444008,4.148767548350703,4.07006979908983,-0.35284838688918757,1.8768895255406939,3.1075843227794313,4.7961956755863655,2.3622878276728794,2.221959240157182,3.4882350321045683,1.1835329463929376,,1.327699287127517,4.500004682445704,1.5383538859972241,-5.134073361548437,0.2131065326975604,-2.289603519231536,0.9071938406798795,1.4163124787405004,1.6708832717221391,6.9565082343729046,2.583189170526566,2.966063005857643,5.209349539515697,3.1513259681505454,2.383869075010422,2.413055784244731,4.655221670083718,3.9415152620995393,10.389990214151615,2.135820246035429,1.9521838948449657,1.313233298822998,4.49194780242412,-1.1314434156765474,-1.7572988223588326,1.1097184686429893,-0.8613768843225776,0.9307740247983523,2.0820974212526626,2.412207891408434,3.950318900965128,-1.5814494664280134,0.4089888650932849,3.2211066104605948,3.017374551430243,-0.7157441965352206,4.431131255721349,2.3629747306760422
2012-07-02,6.485911283629042,3.3621153202442464,1.900491356011175,6.236652929268679,4.979591838638626,1.4557626139204756,5.134256190007842,4.431488117889698,6.954346343837383,5.890301334815571,3.3042070671332344,4.840946699128226,2.283191229547041,,3.7202767173688622,5.343044188880967,3.68462871746111,-5.093861985844211,2.0818094523155937,-1.1888405613384785,2.303218408945313,2.751153488596816,2.6532511488875152,9.082037946933896,4.609419481681708,4.0675281424040834,7.0117981352960745,4.745586439922925,3.1389191354089223,5.2938117569612695,7.00645548653065,5.33407096343465,12.74894710709318,3.8412016253008066,4.680845142647368,-1.104195734189212,5.3444914673735315,-0.35767829632296994,-0.8190221199427498,2.525184147947309,0.5331030897138626,1.969049410578259,3.178712155211228,4.611764160731194,5.948349051682898,0.9892359602825784,1.6394536449389085,4.714759752474013,5.252197018034045,-0.11473527227275257,4.825451554770269,4.466977989335906
2012-07-03,7.491326742956273,3.118855852428401,2.020972350527595,5.794186765201235,5.256497673252882,2.126689396151206,5.531581260149778,4.932144883617819,7.055627483414082,5.918607635082365,3.0814697371303765,5.424269605305444,2.346619351238645,,4.303471113739428,6.613481930435456,3.5595264033107363,-0.6550526821120559,3.504802487526218,-0.976915563941555,2.52426276680334,3.253325148843818,3.5420776290947313,8.309525957745066,5.912125037196908,3.987877961878846,6.482164495221538,5.179669191162947,1.3604614345807584,4.6287546559205675,7.632603031682566,5.913107684143664,11.69435046938717,4.902584189685158,6.011403312784972,-1.070905791906698,4.205015153381582,0.029181208962527405,-0.11660909137693394,3.164191912651272,0.4323941715812547,2.7625484839865657,3.63075029845222,5.084763060717931,4.712115406967051,2.437669069946434,1.8421148011850987,5.910707695080502,4.46415199423672,1.2701308336961705,5.451833746162262,4.873695022421595
2012-07-05,7.177698167279452,2.603100191128649,1.5871925793206036,5.9893105237286335,3.9323770842872814,2.066235798436849,4.933228401186227,4.991292571553159,7.006706875752688,4.125211535084174,2.4705635521435108,4.710643146402508,1.7951403380381938,,4.596292362307963,6.042832981887466,3.7464966251092116,-1.15067452668088,1.7055497642577373,-0.030085028197966122,2.088221660416993,2.0400828041315697,2.662080897231935,8.06931567643745,2.907409467691404,3.5394758671460815,6.145182225053484,4.936316371422519,1.6100349006307293,4.078798376634384,8.243022035147352,5.903078053423364,10.840362404337421,2.9672310781302165,4.861760999219548,-1.4712111085075776,4.165952501344395,0.29588055275516034,-0.20729195649083992,2.895293204964189,-0.5199955904116058,2.9236286625613923,3.83503699460567,4.248218580728881,4.3062411094936826,1.4169753594134569,1.2294489167998526,5.221351704453616,4.847083160581625,0.9390911678006311,5.113457653890182,4.140395360846546
2012-07-06,6.153669490831228,-0.2825020079409068,-0.7298518755312594,2.9929732232217674,1.590043167277807,0.09691365991396624,3.2210004836508115,3.450909229984117,5.673544471185312,3.278050602145676,0.5652802048142155,2.84382846120437,0.34026251541373853,,2.842234217883634,3.711107249552504,2.2440604681752983,-2.768562801493023,0.36083605179977174,-0.9975628369976459,-0.7867640433274264,0.28297674175524146,1.135677828661723,6.984376193426965,1.329380612763047,-0.2023512294020138,4.582388094905491,3.7366203665100834,0.6446157900546683,2.6291711340680797,6.284268657553892,4.005744748035307,9.449657265543445,0.589457048169447,3.9062150853399977,-2.636620491945103,2.5714887458365894,-0.5701012750743184,-1.8164250204037937,1.7944346819453392,-2.1019085038719414,0.41859963748416096,2.0291694796703297,2.2651158526666584,3.8252269362282436,1.0989636030171208,-0.8615957631796544,3.217250846974875,3.3066094563644683,0.2617020731212849,3.228546760730445,2.1386595284657086
2012-07-09,6.927209468652678,-0.9875280230947083,-0.5352444803022655,3.0266693863351604,1.633077183945991,-0.5289721324545463,3.1526475450941724,3.0366646753543503,5.225312656915819,2.9499810089794245,0.5382950547597655,2.207527300832485,-0.3826887949562926,,3.242129533023171,3.487045476651204,3.1609096317413585,-2.9882126694933926,0.34537863091460064,-1.2774982196542295,-1.5158352390184566,0.5289115471081367,0.9704468921537802,7.206376080293839,1.6776058967365668,-0.09073545889856063,4.585668161674893,3.5379414015182222,-0.37126130269183444,1.8758854963210254,5.8354572866993255,3.2269737231128874,9.574452029208125,1.2358289774516682,3.3303720029477737,-2.0513008818529337,1.2496430995824306,-1.5141657811083045,-2.557420247975009,0.4691012534139414,-1.8137253735153185,-0.6599334810564041,1.2910502526481502,2.1331855608507317,5.524520739338277,0.6043681730610719,-0.8051000545185991,3.714115295706124,2.5240343706381374,0.8956102564223679,2.0540634320043933,2.02937919891539
2012-07-10,6.077402666107571,-1.4024403985417577,-1.0998569615965539,2.2571543930536255,-0.03167152366802311,-1.3494224118231348,2.578422409435786,2.4309402933653113,3.705777832731013,1.03811185567536,-0.5567017596566372,1.6687817086278847,-1.7220040154537986,,1.9764971363114063,1.745131795757611,2.526214992268213,-4.169847924266592,0.0078025309779537,-1.216810715756966,-2.79075775990634,-1.3411557625639585,0.17760568452236822,7.065385213508509,1.0747388601270418,-1.3571239355498326,4.4297147787895135,3.099788414942708,-0.814568064218224,0.5481725008753253,6.057604458270007,2.085788760346769,6.55335316243728,0.21123804604129268,1.2763784052249498,-2.99446369308805,0.6363464440914813,-1.2580917352383698,-3.6019865195977965,-0.5300234718098361,-2.5132954178250206,-0.8609228547825742,1.5313541569020532,0.9704184532551381,4.236246440977577,1.6589950832210563,-1.1772061313359063,2.76351604890269,2.1151736249205837,0.953740537926912,1.5916727859765172,0.8986387589335469
2012-07-11,6.9456125364445285,-1.0767101212797063,0.2635431221486882,2.9878285250403662,0.07396951073348512,-1.0707456674068712,3.080049251735801,1.0633261350571035,3.829199784766281,2.35815617939235,0.05291504036547604,2.6653352873965086,-1.3432670505012407,,2.9693805599413694,2.137762513008204,1.431669288061659,-3.7060138560437723,1.1967484082549456,-0.5277761379164022,-2.339514696815294,-0.9410369973285023,0.3077223727618544,9.50896747668717,2.477005487072331,-1.0433441157721532,3.9302111613628066,3.7468689818811307,-0.2804036568646723,0.7995551573237273,5.979376970927956,2.532788935194491,6.159155982489685,1.100411559881404,2.1266725201567493,-2.763439033112747,1.560017600031377,-1.4145322419973148,-3.5602185879925563,-0.34585976378220923,-2.4384540661443928,-1.3658115928674113,2.373829934276358,1.9249830893602964,3.5410997426964257,2.706300450354483,-0.28189819411125205,3.3267853114192056,1.6509689592705734,1.030027951798307,2.7550002357294163,1.8362229818243079
2012-07-12,6.114353007363261,-2.057839116955936,-1.880839045691021,2.2557264647924087,-1.5631647849874661,-2.292263696730358,0.712834532952817,-0.5498348651463439,3.5361742525810413,0.3940274173352223,-1.9642419152685677,2.3270001610650652,-3.0330736757085575,,1.352346553068777,0.578965054359482,1.5660374403827124,-5.2102260575541965,0.12423236900645682,-2.2679228397981928,-3.8001803968499432,-3.029332341244679,-0.5198132157155759,7.936999821048485,0.784612186534068,-1.535154710068159,3.4576174773093697,2.272669790462692,-1.0806374875332827,0.8395927392810358,5.162572110327675,-0.2248136882344922,6.618740615492399,-0.6008113757841371,1.0436893489993575,-4.219081930128423,0.749764347303501,0.991034033738351,-4.083322419693238,-1.4657369720160769,-4.449754051363559,-1.644509648226376,1.5160293034343195,0.7749814694426812,1.331343604343577,0.984482235953156,-1.7536894007382733,2.104678454742944,1.9855173984903856,1.0029628326124143,1.9575805455085824,0.6585982828114498
2012-07-13,7.788789712891958,-1.3426778746211285,-0.08708183855830044,3.3071748835361827,-0.8833715258705236,-0.38509638418267905,3.131020577901036,1.1234406772565773,4.67424794751199,2.563328399037621,-0.6145945954312008,3.1546517623093426,-1.4544882352679895,,3.8684729028428726,1.6824843556219582,2.517974844193936,-3.995319950354776,2.1193379116904953,-1.4873117239736187,-2.182211763322414,-2.030314280405502,0.7652075350567338,8.141172770151428,2.1032545414406694,-1.287508787282081,4.195721798121702,3.8290363882013994,-0.08713179655938288,2.2997945874459083,5.483623243933601,1.3747326503858806,7.420334750835368,1.0126650769176797,1.277259805139515,-3.6571016436284056,2.7123979477009197,2.3450799725419995,-2.1199413539527243,0.759690052473849,-2.8494374623903624,0.15029251112376668,4.221249625792073,2.3540925006062867,2.4928021079019542,1.9670702756418206,-0.8647963662610706,2.855292436535747,3.3418045407314705,1.4408762308686813,3.195139271003603,2.281568354608326
2012-07-16,6.869334518633143,-1.5167262466850202,-0.2360752722609143,1.823431164745348,-1.3238232832273997,-0.712229874814355,3.8375641685690915,0.8931235203741927,2.678873732408897,2.2909891854689075,-1.6797039693679485,2.6599338087290874,-2.6215123002011005,,3.1236776357538165,0.34855957769431,2.291596960262949,-4.3282447618900015,1.760146304377142,-2.7348642629766435,-3.2855255647333834,-3.0516415574743654,0.8693966909587347,6.5625919830820605,0.8428845374676316,-1.283080169309069,3.2088083717246043,3.199340267297107,-2.75319357636393,2.0783955610358427,4.405315408886539,1.1799191994322213,6.608191837507035,0.8428051398002611,1.178486381345216,-4.1881778772088145,2.670103385909703,1.5536690337811097,-2.3356671509861373,0.29054286685658337,-1.9432751686221132,-0.4960470599868011,4.710512308469134,1.4761293842946668,0.9835280493369167,2.709233370718173,-1.4863891169299397,2.1450546805180175,3.70097530359148,1.6289061074653168,2.0044450895374393,1.3851944079525986
